-273.47437,63.59552,-3.462384,43.274086,26.511286,-8.723612,-34.625603,8.867249,-18.2709,-10.201387,-18.830917,-10.74715,0.30102122
-325.7592,50.112827,27.219261,33.554146,11.695147,15.798267,-10.023164,-15.388094,0.8867581,-13.402777,-2.380219,-9.4069195,-9.688684
-255.08165,66.25764,25.618954,32.45952,16.009985,9.911767,-15.11202,-12.612972,-4.0307026,-7.0505743,-1.7706963,-9.960208,-13.096103
-183.82938,79.32056,-7.8919125,14.928797,14.348454,2.4625707,-27.414686,-14.26577,-17.287323,4.10258,-0.9188678,-6.3550386,-12.541915
-165.72794,94.12935,-28.274933,-3.154429,1.3944829,-3.9553561,-28.877714,-23.666496,-31.154884,1.4734583,-4.9394827,-5.83577,-16.730867
-212.6915,110.80734,-28.11949,-21.361359,-18.06306,-10.937824,-21.921324,-18.60313,-28.428032,1.2668872,-12.715439,-15.402784,-25.734657
-288.1449,144.30554,0.7453085,-10.5211,-37.361984,-21.196758,-9.722704,2.735608,-21.93206,-0.5447522,-21.827955,-10.97739,-13.4158945
-361.80743,148.2348,14.629376,12.831232,-21.939896,-16.839865,3.729608,8.228405,-15.605484,9.994104,-20.097073,-5.565893,-4.8252954
-401.2296,144.82944,13.227995,25.315681,-1.4681481,-3.4338284,-0.3481674,-2.1169522,-10.1047535,11.442556,-2.0573938,1.3019836,7.891559
-415.14777,137.10849,8.787363,27.570374,4.6800137,5.7463417,15.313688,3.8992577,-0.56092954,13.52936,-2.0094826,1.0110526,8.722802
-358.4678,155.72427,7.146309,26.208916,-11.996825,-2.9381027,20.018148,13.288904,-4.158947,20.487278,-5.099628,1.5666802,12.964575
-304.8,142.40523,13.966572,37.454918,-20.458855,0.94747055,17.272762,31.069983,-12.684219,25.183422,-17.328339,6.380645,19.268486
-271.4471,117.28189,14.897975,27.582817,-25.6837,4.817811,9.424339,45.74594,-10.319589,23.085238,-42.256657,7.3966627,29.673897
-261.43826,100.24902,-6.384012,3.957714,-25.392704,5.79951,-0.01072593,35.610786,-8.986668,22.152199,-51.93679,3.138826,35.413864
-281.15805,88.67689,-13.422426,-16.997322,-14.897564,7.1478543,-1.6066358,18.059465,-8.96634,26.529613,-48.53653,5.42518,28.980276
-313.62357,76.5397,-13.995594,-21.011795,-2.556768,6.7052994,-6.8621902,-20.53441,-25.869923,42.575325,-33.66958,8.606117,4.954914
-330.35645,73.175255,-19.27589,-29.976112,-4.111842,8.680069,-7.7747245,-35.364613,-40.786358,40.372734,-27.363813,8.081125,-6.600201
-318.49393,82.93402,-28.311266,-42.63759,-13.563239,9.082348,-13.523807,-33.83436,-41.58771,37.864914,-21.797655,6.9192066,-9.750653
-275.0347,102.57115,-52.662697,-50.94609,-9.504257,10.0860405,-16.520626,-37.63543,-44.46438,39.980785,-24.386654,6.1389885,-10.51169
-253.08939,91.1705,-55.68367,-54.144608,-0.27126887,10.303395,-20.093477,-38.542305,-47.64282,42.958218,-29.887325,3.9003406,-5.9516277
-265.53937,69.59566,-53.222176,-41.52687,11.446217,2.717924,-20.522263,-39.541634,-50.61058,38.493996,-38.723114,-3.0991976,-3.1343775
-267.9996,89.79367,-54.06167,-9.122056,45.77395,-19.199886,-32.336506,-22.770523,-38.985596,24.628174,-46.601482,-11.755405,-11.401664
-276.41177,108.487976,-51.663307,22.83712,35.567215,-3.0649712,-32.539295,-22.825377,-10.715904,6.77488,-38.335354,-10.094845,-17.22064
-267.26273,68.67197,-11.824361,58.577682,10.017263,14.295055,-10.775968,-21.540627,-0.7872387,-2.987051,-31.893354,-7.040237,-7.282669
-267.22974,64.76187,-15.965959,45.962597,4.5024366,15.867757,-10.153212,-27.292133,-11.751642,-1.8539973,-17.881338,-0.54041684,-13.500703
-318.98755,91.00311,-23.779936,12.670078,0.29358035,19.138851,-9.436734,-16.759365,-25.307983,-7.7905006,-9.810511,1.565199,-14.13101
-338.297,109.29991,-5.6499195,19.952747,7.419298,22.787403,6.0687428,-0.67833173,-13.660067,-7.6912684,-2.6238081,5.266775,-2.258483
-346.33408,90.28905,-1.9562386,38.270123,16.41775,24.861013,18.25171,4.3734465,4.899336,3.9702487,0.9317565,7.8718886,0.97542495
-362.5486,76.587425,-2.82107,41.622513,13.566795,26.101799,23.410473,8.791626,13.971947,15.832032,10.302174,15.362097,7.230693
-347.25497,121.866196,26.10809,25.502258,-13.356239,7.9431257,11.625374,17.919567,1.5551252,4.650667,-9.986824,0.33201596,9.510177
-305.09702,139.0234,33.16589,10.846087,-50.2862,-7.4455986,17.640532,23.937243,-27.629234,11.471369,-12.100157,-17.16498,13.584682
-235.82405,115.93392,-22.138947,-16.549627,-47.19858,-3.7756095,19.78584,11.527073,-35.69938,14.246735,-7.8364725,-8.209053,7.018547
-157.73064,112.90921,-66.04099,-32.463104,-46.62951,-5.924408,16.490807,4.2342305,-24.827581,15.659568,-4.250641,-9.660006,-11.119453
-129.9908,85.637535,-88.84056,-22.206009,-43.18257,-4.637347,8.873073,-2.4214406,-17.217606,14.094694,3.6225657,-14.535757,-12.721302
-164.66808,39.229073,-93.01331,-5.590221,-33.611206,2.5860648,1.655591,-1.1324563,-13.083378,26.380732,6.0719805,-13.314443,-6.990391
-220.84013,12.021831,-78.77019,18.818905,-29.11052,3.1175246,-9.3431015,5.006278,-9.301147,27.372517,-10.273135,-16.932308,5.8974957
-244.95253,8.942543,-71.86319,18.757427,-26.335884,-9.442977,-12.720997,8.081303,-7.4976163,24.966429,-15.422131,-20.293064,6.642746
-254.06255,3.4039745,-79.74784,13.181297,-22.401592,-11.820841,-7.4039326,6.51746,-6.946067,24.555744,-18.24329,-22.117569,4.3740034
-277.63562,5.7383404,-68.03793,8.440481,-15.280014,-11.45064,-5.3310266,4.323919,-6.7140603,22.227629,-20.23243,-21.553978,7.0954437
-300.0569,10.802227,-55.799667,7.8269672,-6.127595,-19.934639,-9.648004,7.0153995,-4.799764,20.850132,-14.950343,-18.587011,6.721843
-298.31863,14.0258465,-54.608253,10.208006,-2.710578,-22.480572,-16.273914,4.181025,-5.9736204,17.874916,-11.648756,-14.847359,7.590334
-297.90353,19.235647,-47.91533,5.5943675,-3.2355065,-26.680431,-19.01924,9.456521,-6.2741103,14.488489,-12.663501,-14.265501,3.2149658
-291.98608,40.86821,-38.71511,7.4900293,0.61294484,-31.072754,-26.268633,-0.047686815,-18.671288,3.8599365,-15.585505,-23.264229,-1.4880931
-313.08298,75.986626,-39.679626,3.4055872,2.3869553,-29.056116,-25.342163,-15.3514385,-23.022964,-4.3798847,-15.186644,-25.425694,-7.2826867
-385.59613,97.71232,-35.34971,18.107323,3.9971147,-18.871738,-12.935612,-28.895992,-22.18092,-2.6742716,-20.087631,-18.012466,-7.9250393
-428.44214,73.367004,-27.939117,37.08985,21.27911,-1.8419375,-20.95131,-27.760792,-8.469979,-0.08403772,-26.279945,-14.356815,-8.512454
-407.2052,82.155365,-37.662712,30.224976,17.443954,-1.9655938,-24.022743,-32.418186,-7.89043,1.7463634,-27.182964,-14.992126,-17.408287
-389.35672,97.63768,-33.459206,21.912983,5.9857836,-4.2450047,-28.648155,-38.133736,-8.870609,-1.0535029,-34.429405,-14.780287,-20.260303
-377.12994,88.77074,-28.023857,20.26668,-6.682585,-3.8518014,-38.40066,-41.072205,-15.5577,-5.7430058,-28.38612,-13.871834,-12.525505
-368.35272,65.245735,-23.342535,16.820972,-19.088734,-9.981892,-35.320953,-28.24527,-21.052454,-5.5524044,-20.738848,-18.180243,-3.446951
-361.34866,55.089127,-27.800167,10.68042,-11.02644,0.1916247,-25.272121,-19.558723,-26.6676,-2.1992097,-15.856747,-33.50779,-7.6751323
-347.9383,68.22343,-35.135582,3.6702526,-10.848045,5.674984,-15.3712,-17.313179,-27.369122,-5.1100845,-19.409962,-40.651257,-7.681892
-346.17853,61.497627,-29.027475,12.006491,-7.854151,9.198591,-15.85973,-13.594568,-24.466814,-4.4158564,-22.48643,-35.79345,-4.8416944
-359.86765,46.79721,-23.440285,16.363884,-0.6765437,15.643063,-13.351117,-10.313503,-16.614365,1.3457841,-24.466484,-25.772316,-1.4098752
-382.25317,36.772823,-23.713285,10.0576515,1.3883483,14.917901,-8.224564,-5.0384083,-4.587771,9.816526,-16.628666,-20.722206,-6.226234
-415.36597,28.846073,-24.98814,13.00116,2.7973807,13.264233,-5.2928934,-4.1576014,3.7053947,17.274853,-11.884562,-19.83347,-5.7261066
-449.26334,32.90309,-23.44777,14.047613,3.8034298,16.304234,4.405191,3.0300465,10.047359,19.908535,-11.715765,-14.8015175,4.245993
-487.22617,48.759224,-14.719999,14.108984,8.1348,16.923512,6.2310305,5.1501,11.331251,18.895784,-8.8586445,-12.354972,7.9649105
-491.7643,-76.74304,56.560547,26.28709,-6.5962615,33.573555,-6.107281,18.44426,4.631087,9.26246,1.1208127,8.900383,14.995588
-404.79608,-109.422874,65.20455,3.100627,-3.7982755,20.61285,-2.9300773,20.287281,4.807238,2.058383,6.610155e-05,1.8939041,13.259971
-368.66388,-121.05935,69.832634,-19.488144,7.4371157,15.647918,-2.3804772,18.133476,1.5739154,-0.31103343,0.309425,-1.3119863,13.685234
-357.62442,-113.68502,67.210335,-30.258453,19.950954,10.747587,1.0350316,15.489658,-3.9344382,3.8740895,2.3567452,-2.4192302,12.095535
-353.3871,-106.34688,58.302685,-35.571377,22.636164,9.887193,9.40185,9.681946,-4.422143,3.7170792,5.337803,-0.29747593,10.69005
-364.86322,-106.686005,54.066383,-29.539103,27.72599,4.1591454,7.135132,5.59581,-4.928132,9.555969,11.385419,5.289051,10.1984005
-368.2439,-98.252884,44.800003,-26.690533,23.534168,-0.43043035,7.1783323,5.450056,-5.0740223,10.028425,7.289447,5.8254285,9.335484
-356.08643,-75.52258,41.431267,-28.14341,12.9545965,-5.541951,6.022966,-1.4567086,-5.9495974,5.069282,-1.1883166,1.70726,11.00411
-290.23807,-28.040398,52.561493,-5.5931363,5.0774364,-8.196633,-8.6251745,-4.1159306,-19.043827,-9.72784,-15.68122,-10.792635,-5.362631
-236.47682,7.425042,27.484758,9.777359,-3.6476219,-5.4027724,-21.294151,-3.0916114,-17.84505,-6.666828,-19.959953,-17.533848,-5.238941
-237.94452,24.724213,-10.5154085,30.200651,-15.344038,-0.21423125,-29.756767,1.4969871,-18.387255,-3.902494,-22.597698,-22.580853,0.34271142
-232.19601,44.12729,-15.267636,33.166008,-22.118153,-7.02723,-44.257767,-2.8379078,-27.865438,-9.80253,-23.831928,-19.130028,10.728651
-184.17879,79.78192,-33.245148,37.11325,-21.59541,-28.959059,-50.034443,-16.176338,-39.182007,-21.089119,-33.3056,-15.3127365,15.468779
-169.2558,67.78958,-51.910526,51.242268,-16.139587,-34.099846,-38.473328,-21.065216,-34.673637,-28.032429,-29.69645,-15.403451,19.054306
-220.31749,32.721733,-49.85383,65.884995,-3.5382457,-34.562202,-28.262222,-15.76582,-26.114218,-24.71666,-22.36233,-7.717561,21.83977
-281.3983,15.626196,-33.450615,74.58438,8.290213,-40.24483,-19.084276,-9.664503,-27.309196,-21.473112,-23.361126,-11.353901,10.802618
-313.12823,5.014995,-16.933641,73.26071,13.422052,-34.216576,-20.608765,-4.8392377,-28.397999,-16.11243,-19.041737,-10.663069,4.7119637
-315.1624,1.8771428,-17.153471,66.483795,19.095455,-26.335188,-34.507397,1.0178663,-20.15957,-14.579395,-17.359568,-8.902683,8.515415
-284.62424,46.349674,-21.410265,39.435154,18.762049,-14.481155,-43.692314,-0.82180107,-21.591751,-11.119268,-22.446842,-11.627588,11.753073
-305.41754,77.75171,-19.33017,29.258198,17.322258,-4.9427757,-40.671753,-4.9687037,-23.45023,-6.088644,-23.962849,-9.871021,14.169796
-365.51434,67.11369,-13.088978,30.514385,2.7702725,5.773634,-21.95567,-13.366937,-16.263475,-8.750853,-13.875945,-9.821831,2.5238402
-238.55556,67.061264,-18.997307,27.866783,-1.6694803,2.917365,-33.26724,-15.541237,-23.269262,-8.590412,-21.29686,-9.142648,0.4715705
-185.55812,57.026142,-33.310127,24.07705,-2.3329325,-1.8730536,-37.90761,-21.070463,-27.809656,1.3105382,-17.28007,-5.4009333,1.7811915
-195.38266,49.174263,-55.542805,15.313734,-9.358639,-8.118355,-28.53444,-26.191914,-31.77404,-0.11408615,-14.714085,-3.066508,3.5197423
-230.7287,65.22832,-56.646908,-2.3173075,-26.160067,-14.608291,-5.155754,-16.758825,-31.413525,-10.985348,-24.988712,-6.462745,10.124313
-311.49207,81.427185,-7.5771832,-7.6051106,-54.242138,-30.9291,18.226765,6.74294,-26.46347,-13.614185,-35.785057,-11.54381,10.367024
-373.32166,93.03798,-4.050843,1.5503796,-34.508026,-21.193413,4.171794,-6.7829914,-22.631088,5.6449547,-29.342484,-14.260743,3.3582227
-416.24075,83.43205,-14.326788,19.538504,-19.842545,-6.7118034,-3.8358107,-16.741074,-20.210033,5.6134214,-17.909538,-9.322187,9.228689
-373.2552,91.95711,-29.480356,10.185103,-22.603683,-7.576092,-9.83368,-11.231811,-19.792938,15.0047655,-20.456108,-6.614259,5.9199476
-324.98566,80.59412,-16.15281,-1.7052422,-27.38961,-7.6018744,-14.990916,0.6719786,-19.051031,20.02995,-28.92764,-3.4843273,5.380259
-297.15915,85.37251,13.428808,-7.3097982,-24.65883,-8.70445,-11.697933,17.494455,-10.252323,24.318657,-37.07416,-3.7564576,19.585102
-278.09814,89.44159,24.6122,-24.095446,-27.108192,-7.696026,-8.567444,23.042599,-9.45327,21.505081,-49.207405,1.5039458,25.845543
-257.43042,90.83577,5.763568,-38.758087,-24.812046,-4.265003,-13.093514,4.4480896,-25.092354,29.40384,-49.154877,6.105384,21.855312
-252.3139,76.98857,-7.9350805,-33.26421,-20.982174,2.8866673,-21.554276,-20.801285,-35.657814,37.55604,-35.131073,11.300724,13.848064
-260.87286,68.291336,-14.727954,-32.893463,-19.365053,1.7905812,-23.914042,-33.838455,-38.65369,43.92288,-29.799212,7.6340704,5.198841
-276.83762,69.37365,-25.369707,-42.983482,-10.7868595,4.0062623,-21.274277,-37.18293,-43.676456,44.640167,-20.448006,4.8844395,-0.22890297
-290.13046,69.136116,-32.389866,-45.813164,-2.267437,4.2460127,-13.676905,-40.79062,-47.436825,43.033905,-21.375355,1.5973476,-0.85675967
-301.67114,63.27108,-46.596268,-37.25605,8.633174,-6.1031637,-14.203623,-45.560616,-49.439278,39.60788,-27.854952,-8.819408,3.0498648
-292.58093,78.870544,-61.65737,-21.981804,33.396614,-18.891336,-16.175907,-39.094307,-41.950768,29.66615,-34.625027,-25.310776,4.132616
-308.19595,113.54326,-72.13244,-22.276566,54.33113,-27.667126,-21.218044,-37.83184,-37.84823,13.518287,-32.34409,-32.62451,5.426302
-337.281,126.99991,-48.7219,6.5986023,42.583244,3.972046,-18.84254,-37.976395,-12.7156515,-6.888442,-23.546343,-22.972645,-6.775405
-327.36365,110.675674,-17.8247,11.62488,14.592594,9.202953,4.1046443,-21.259752,-25.994095,-20.865385,-21.374207,-12.1266165,-10.571177
-358.3365,102.832726,-17.812115,6.5606375,2.3754315,7.1442094,6.174486,-6.3631973,-22.828072,-17.402557,-16.380543,-9.432791,-8.582562
-404.5843,116.60768,6.8375435,20.69098,-8.169534,7.5919046,6.524742,2.181607,-2.0345056,-4.3979807,-4.811793,-1.3596745,0.8334514
-448.8153,137.42805,35.038315,25.873028,-5.608285,9.744537,10.628229,-5.163722,0.97194767,-0.26351285,-0.3140893,3.9677534,0.29648292
-424.17407,151.32468,28.970196,16.855019,-13.760614,5.6898575,5.052944,-2.411222,1.0370562,-7.125773,1.9513084,7.563592,-2.853269
-348.78235,148.14542,-6.187801,-1.9332178,-31.653862,-7.383718,8.012219,1.2377853,-11.208123,1.1729249,-7.0207896,4.3913097,-9.277859
-288.25305,121.96677,-33.27584,-19.229645,-39.1637,-13.305298,10.613066,-8.528791,-27.030144,5.2374377,-11.684893,6.63772,-18.533644
-232.25963,73.88392,-80.10856,-23.386677,-23.721394,-8.178558,-15.452383,-28.76709,-31.069176,8.818093,-9.700628,6.962957,-21.93303
-189.23405,46.933308,-99.18381,-22.965073,-20.370424,-10.323898,-29.992064,-31.909529,-28.588879,14.476773,-7.652031,5.218216,-12.993024
-194.40543,29.853676,-90.42727,-4.71856,-17.233053,-19.223122,-38.622993,-25.208557,-21.838846,15.738061,-11.2770605,-3.8082695,2.7456226
-221.5857,21.68116,-78.37706,13.806133,-15.376348,-33.264023,-40.25737,-16.329798,-14.818021,9.863352,-14.8459835,-7.073354,20.296516
-241.44637,25.83144,-66.33836,12.227125,-5.6212153,-41.81743,-28.644062,-6.61462,-17.077816,12.50139,-13.047587,-1.7290034,19.676994
-241.07184,29.836914,-68.110214,13.602268,14.756329,-46.636562,-28.879715,-2.5916014,-19.474083,5.7021356,-14.661499,-1.1529338,19.333408
-221.49857,31.533875,-73.96246,19.54883,11.106594,-44.71193,-33.20317,-6.415695,-19.623741,-1.296775,-18.116234,-7.2505713,18.734184
-251.52086,51.394417,-38.629395,30.326054,14.1221075,-33.68574,-30.120068,-7.949609,-18.487698,-8.680898,-24.552086,-12.332037,7.639472
-329.3019,78.676315,-9.85129,27.68438,11.827492,-19.006666,-28.57278,-12.12644,-9.65356,-16.04611,-24.061766,-5.5347366,-6.7404604
-468.6761,69.09096,5.586732,43.886234,-3.5884852,9.27717,-13.768322,-15.137222,-1.0651878,-19.62724,-8.336916,-10.748911,-1.2750835
-508.1036,11.936708,0.7819747,53.259247,-16.27279,24.712982,3.377876,3.0731988,2.6825023,-15.768534,-3.7892804,-2.1225753,5.0996103
-347.37756,-45.261093,1.617208,40.614044,-34.03451,24.559341,-0.31421807,5.2218323,5.6171923,-17.602848,-0.068758726,0.98219836,4.926258
-280.5671,-66.0478,12.876754,45.738075,-35.618866,27.934813,-3.1129284,4.5935802,6.090991,-11.162195,3.4878278,0.34607685,5.9577456
-266.47144,-90.10073,12.055761,48.308117,-41.01117,26.104858,-2.8714073,8.1281185,12.562554,-2.848579,2.965518,-4.9064636,3.6471224
-265.51224,-106.31524,5.422962,40.129486,-49.50391,21.329235,-6.648858,5.6948986,8.27931,0.68285775,6.2899456,-0.47446975,5.7126803
-259.18066,-111.848175,11.233075,41.770893,-49.98609,20.48832,-6.8349237,6.1034584,2.7297032,3.5070972,8.06212,5.407635,9.947149
-252.4513,-113.77626,14.6739235,41.554996,-50.713943,20.903934,-8.206008,8.879237,5.619105,3.723922,7.3371887,11.428177,15.849244
-242.36229,-106.90172,6.687537,30.748878,-55.515327,21.072395,-6.517325,16.327297,11.599352,4.985894,4.030245,8.7960615,13.242029
-222.98697,-96.84308,2.524698,29.655346,-60.398937,14.929587,-11.723243,11.344607,7.941481,8.428241,9.684857,9.268451,12.087617
-211.32169,-94.117096,-3.1775627,43.301064,-54.298775,11.806364,-7.3350816,11.787329,1.743943,2.3324368,9.6036005,7.741144,9.699149
-215.13882,-78.19145,-6.554454,51.132454,-39.45205,16.824303,0.08271909,12.263318,4.0633297,-1.7713292,8.200524,9.765142,10.343131
-237.81165,-53.000954,-12.59671,53.39897,-27.864178,13.5303545,-0.4160828,13.9669,16.640032,3.841061,9.256586,6.559917,7.153345
-254.49501,-24.313917,-34.354225,43.11635,-21.71561,11.466095,1.9113574,11.910084,20.757141,5.768933,3.3344874,4.338858,7.385847
-263.01575,-6.2337384,-53.77832,38.46148,-12.988035,4.134082,4.9987793,1.7798376,19.089214,8.962308,4.429258,8.227259,7.2527876
-267.86813,4.248214,-54.35341,33.964775,-2.7689574,-1.1305231,12.411153,0.69826794,17.711702,15.889695,2.6834285,9.397049,7.1697664
-281.58752,10.84816,-50.76725,38.191914,8.293052,-0.6354552,17.005451,1.4077041,18.236877,17.560135,-3.2225804,8.637262,6.900447
-308.09473,11.024748,-60.514088,32.41866,12.215017,6.287251,17.565117,-0.43345022,13.063966,13.406015,-9.906052,-3.521572,5.5761633
-339.82416,17.545456,-60.72213,24.402363,4.103959,4.975239,9.304199,-1.4058669,5.8469086,17.17527,-2.8420773,-8.41371,5.3594694
-374.60214,29.972134,-53.699974,20.108185,-1.6174837,7.8702064,8.643902,-2.4273565,5.549059,24.105349,0.016154885,-5.8135924,2.4935818
-417.37036,43.32361,-47.227676,12.31495,-5.4543533,9.306357,7.2971125,-4.906209,7.3214984,27.887783,1.7443712,-4.335889,6.7185163
-459.18738,57.584183,-31.85213,15.317799,-7.463662,13.972855,15.108318,-4.107646,11.618748,24.490616,-0.5643971,-6.754783,5.2048683
-509.83032,62.499695,-17.288486,18.018276,-0.82789475,11.703662,14.401569,-3.480105,10.53967,22.112267,-4.100802,-10.715736,5.1000013
-550.61273,60.726433,-1.445188,17.732443,7.4727383,8.5730095,12.317631,-5.914423,7.74876,18.31449,-7.8434553,-11.394678,6.676077
-588.0497,45.232563,7.821516,13.670152,11.504867,16.7006,16.731434,-1.0757651,10.133879,19.004879,-3.4792442,-4.987379,11.130434
-405.24075,-13.191488,33.260258,28.001213,-3.153791,16.155804,-3.4442825,16.361866,16.710152,7.2100124,-0.5014036,5.5864244,5.7793646
-312.6857,-41.146767,43.819603,12.759095,0.7932829,16.683928,-1.4945102,9.797312,14.232279,2.0249078,-5.274589,5.2978044,7.2515583
-299.94513,-57.108948,51.699986,-7.037747,6.226844,9.773058,-0.15987778,1.1769816,5.3292675,-4.127069,-5.999906,0.46897292,6.061891
-304.84634,-57.308205,56.564323,-31.671656,12.870547,-10.084154,-0.7665232,-6.4145303,-11.125012,-7.8633986,-1.1103413,-3.801475,6.06975
-287.82275,-50.98929,58.875343,-32.83518,13.425964,-19.405201,2.7196727,-9.671677,-11.005407,-5.210909,-0.261882,-5.8608503,6.569107
-282.7125,-49.83007,52.089516,-28.276682,9.333225,-22.891766,5.6482096,-8.736151,-11.220083,-4.167511,0.17488362,-7.7611685,3.394517
-288.36737,-49.090164,51.217026,-29.1899,7.558281,-16.887283,9.134829,-0.412018,-10.829039,-6.5891485,-0.61879003,-5.894671,1.9729316
-296.9813,-53.043793,48.357925,-27.85425,9.219288,-11.857954,9.357609,2.050176,-10.874328,-3.390865,-1.7935622,-1.9718165,7.0247717
-295.11096,-51.89229,49.97824,-22.50978,6.9348207,-10.523554,3.2708597,4.707689,-10.2237,-2.9295158,-1.5008681,-3.0180974,3.2222486
-273.29977,-41.905693,56.59822,-11.515502,4.487459,-2.9706495,-5.5511894,4.460181,-10.534471,-5.3107347,-5.156645,-3.7206724,8.723165
-229.16298,-5.8915305,51.96045,0.7911415,-5.693205,-11.151066,-19.594585,-0.16319877,-14.726617,-8.123959,-20.753109,-17.54062,-5.3556633
-215.97328,25.090277,10.045181,21.43518,-13.582024,-27.91975,-29.770678,0.057376027,-13.009281,-6.529274,-22.59568,-14.98561,-4.986432
-179.89217,78.53299,-36.543648,23.503551,-28.181929,-47.60948,-41.891144,-13.719499,-26.92845,-3.8590143,-28.57613,-3.3731122,6.410223
-131.38669,87.72188,-66.88115,37.880383,-21.75452,-62.40586,-42.60396,-29.368488,-29.078388,-9.961599,-37.635025,3.703525,5.7115173
-120.519104,62.34655,-78.33451,46.25188,-15.068651,-61.074745,-38.715466,-29.84264,-21.000778,-11.626434,-33.865753,11.269711,5.159521
-158.87694,16.73543,-79.96208,60.408344,-3.2235928,-52.53132,-28.305676,-22.936382,-20.105265,-16.780323,-34.901634,20.642632,7.1714463
-165.36113,9.102415,-73.900795,67.635,5.7878537,-42.931404,-20.141388,-17.798605,-20.092773,-21.507805,-39.954834,20.216324,-4.070565
-185.92451,7.9706526,-65.48421,67.50281,6.947256,-44.635006,-20.13107,-15.900367,-17.13562,-17.945257,-43.18647,25.149939,-7.415371
-220.45137,-9.432613,-37.986565,72.927,3.2105803,-42.598763,-26.443558,-20.342793,-21.796625,-13.070792,-42.014294,24.818527,-8.330515
-218.63431,-9.862757,-33.506042,66.08807,8.85045,-35.69805,-32.889,-20.492691,-16.025646,-3.7250168,-41.892136,13.502136,-8.340629
-227.2338,26.665386,-27.507416,41.252007,6.11119,-20.680283,-26.030804,-17.430845,-18.771166,1.4718633,-44.134995,4.582174,-13.940264
