-313.89618,21.472591,-52.32979,56.512604,-3.6538556,-66.4666,-19.077623,-9.824895,-24.653084,-18.91262,-17.008774,5.490612,-8.162444
-320.6451,36.832253,-42.941456,52.491737,-7.9772897,-54.61152,-20.608883,-6.5339136,-25.589088,-23.57719,-14.431633,1.7550979,-8.050121
-327.74756,44.186234,-27.537344,56.544556,-13.776043,-46.292633,-12.103519,-2.1108263,-28.333275,-20.092937,-11.773005,2.3582993,-6.246911
-349.34763,29.31719,-14.314341,67.512665,-13.119131,-43.123962,-0.44115075,1.1543746,-29.34135,-20.875713,-6.0452,0.08993983,-6.9920077
-380.4559,14.78432,-3.825694,74.646194,-10.033811,-43.661674,3.3105524,3.370162,-29.425499,-20.816216,-9.178334,1.5798345,-6.844092
-411.6669,-1.0216256,3.1073723,70.35152,-5.983245,-38.283695,8.262965,-1.5365478,-34.13485,-21.461662,-2.4853795,-3.0036614,-8.14654
-425.44797,-4.141428,12.543161,75.09259,2.3714552,-28.796513,10.677319,4.9950247,-33.360435,-23.590818,4.4038296,-9.734982,-8.52126
-436.37177,-2.5607965,18.152786,66.2115,5.467974,-24.820072,6.505802,6.149352,-35.583828,-22.166752,10.681785,-13.450703,-11.760138
-437.5892,-6.4249086,16.614697,50.218285,17.94397,-30.974983,-14.916807,11.069471,-31.820946,-27.777225,2.144723,-7.9979506,-13.082771
-415.33383,13.383995,14.403204,26.137135,32.80721,-24.087265,-31.46665,8.3735895,-23.221474,-21.232391,-10.139061,-16.9738,-10.610888
-410.5366,40.845764,19.11648,12.956439,31.012234,-7.113307,-30.566479,-3.1216903,-17.784351,-13.303347,-7.9548926,-20.500193,-8.884134
-452.84958,79.68354,35.44864,8.915368,12.73798,3.2457442,-24.871075,-9.418881,-11.239691,-11.870754,-10.171545,-27.440407,-9.339701
-494.59097,96.631714,29.46502,20.071777,7.490651,10.698652,-13.544664,-15.183315,-17.91839,-10.878174,-18.095303,-16.326435,-14.138009
-351.8174,78.36922,3.6981432,15.782328,7.3904014,0.14074236,-33.2571,-31.672268,-21.35004,1.7944314,-3.3719761,-9.999669,-11.699729
-270.97324,73.83937,-18.1611,-0.26344973,-3.6688137,-4.347493,-26.16254,-29.370632,-22.818401,-2.3593936,-3.5253515,-6.7566457,-9.139923
-253.50636,95.861664,-35.66977,-18.11306,-24.091476,-9.426443,-17.340027,-29.323463,-29.352528,-18.474522,-10.11314,-8.626013,-8.34279
-268.8894,148.54828,-26.341618,-11.17091,-40.718735,-18.130852,-5.0943584,-36.189194,-40.67318,-28.911554,-14.64996,-16.25903,-6.726166
-307.73547,169.0195,-22.020966,6.6229944,-54.978775,-22.300014,0.38445574,-30.330017,-38.312355,-18.602177,-13.436058,-23.794893,-8.209583
-370.15305,164.95248,-18.887901,22.415466,-48.715027,-21.436167,-1.0549616,-25.003868,-24.423157,-6.051478,-13.461487,-18.539917,-8.815926
-450.13312,149.71815,-6.5080943,26.428059,-21.264502,-16.391861,7.946149,-25.888111,-17.36604,-0.40071774,-13.144138,-12.603465,-8.64312
-482.45932,163.00504,4.728024,9.414489,-14.666693,-6.1403465,7.104316,-30.355343,-27.356316,0.6397116,-6.312691,-8.962019,-0.12957501
-502.81677,172.73595,21.355122,2.501273,-9.597786,-6.205366,3.8233514,-26.245888,-26.042503,2.3795805,1.3217216,-5.6073456,5.205018
-524.0729,152.56973,18.342215,15.8563795,-2.0178757,-4.632027,7.0653954,-17.997868,-17.068756,9.140738,2.3471198,-3.221763,9.7823925
-490.8022,172.08539,20.445362,20.42244,-23.138552,-22.94537,9.28351,-13.490765,-12.584539,11.886185,-6.5448494,-2.298622,15.842413
-430.2246,181.82245,9.637259,25.786444,-32.244427,-31.12373,3.052516,-16.01051,-5.53988,21.44241,-18.221691,3.82542,26.045464
-377.1334,186.42368,-4.844802,16.361826,-34.755684,-26.049555,1.0685847,-22.214287,4.193169,27.81692,-37.09811,0.632066,28.418476
-328.37198,184.9621,-21.745674,-10.696756,-40.130817,-6.902704,12.982034,-35.08089,12.627192,26.134804,-50.686832,3.1694164,28.988674
-311.3181,179.21568,-28.163773,-38.362442,-42.41285,6.83405,18.870516,-49.99899,6.6340275,23.997803,-45.674408,9.800159,27.35707
-332.51956,169.24133,-23.7594,-54.862694,-34.02459,24.766724,18.916016,-64.446884,0.3149613,21.153574,-31.612095,19.880098,16.929895
-362.58328,174.3976,-19.96025,-55.275066,-37.40259,33.08916,11.942709,-74.23832,-9.671654,17.886435,-21.720963,17.617348,1.3767629
-385.45065,180.85251,-20.582165,-64.00589,-40.603596,38.894295,9.136732,-76.11336,-13.567024,10.180739,-18.623535,16.60524,-2.9955993
-398.63654,180.2026,-17.820919,-61.847023,-33.23851,40.19584,14.676077,-81.15835,-10.309172,6.614875,-12.059834,18.039438,-2.2116187
-399.96283,173.20117,-24.718481,-52.143467,-26.137108,35.955887,14.549904,-85.50235,-8.619795,10.627836,-5.857136,15.806866,-3.7405195
-396.9639,168.58885,-26.412891,-44.12594,-25.555386,33.74446,7.3709784,-84.04262,-15.370348,12.665932,-6.9388723,11.497948,-9.025575
-384.46664,178.86816,-25.43872,-46.728687,-22.70515,34.7159,2.68744,-80.06215,-20.305023,13.24516,-5.5359592,6.448809,-7.902153
-380.85977,191.09763,-20.222916,-47.57939,-25.47633,34.915894,0.50175595,-81.284225,-21.93969,12.315332,-5.3303185,7.1994324,-7.649899
-395.4929,194.72142,-12.457362,-44.740765,-27.079397,32.59085,-1.414824,-84.203674,-22.019302,9.5539255,-8.047686,8.417718,-10.934505
-413.04288,194.42093,-6.325074,-41.858097,-26.329597,39.603058,0.60458875,-86.19026,-21.858742,13.365084,-9.108464,9.751123,-15.161821
-431.49283,190.77606,-7.85509,-35.032394,-21.954273,41.852844,2.1527348,-88.02622,-19.236546,17.514399,-10.91566,7.449286,-18.488752
-439.6099,184.30405,-15.833235,-23.687721,-9.219771,39.262222,0.39346278,-90.79024,-13.453081,23.462927,-18.71708,-2.0942965,-13.685301
-441.5665,166.39798,-34.117508,-3.3778036,11.648092,26.111877,-2.6863587,-88.07417,-9.829148,28.839535,-28.343525,-13.158105,0.27295887
-449.59708,147.07352,-43.659153,22.046997,36.128693,11.8762245,-16.50873,-70.6931,-6.693635,21.422947,-34.318394,-16.23359,8.34208
-471.9613,152.68768,-27.800488,28.31026,46.845337,10.215433,-25.262678,-52.108963,-3.8340988,11.9440365,-31.102774,-13.635717,8.13234
-556.8168,136.80716,19.34082,34.775078,61.925476,24.853,-31.61308,-33.60062,3.6337683,7.147044,-18.490883,-9.951225,2.054421
-621.5692,111.987366,61.23208,49.36473,50.15389,21.640669,-14.071754,-18.458965,-1.5409706,6.339098,-4.6945868,-7.6924796,-5.1285405
-659.7781,79.92401,60.434456,46.566135,38.492912,20.55623,3.777607,-1.7478235,-0.44715574,2.9187553,-1.6411915,-4.4346466,-3.0726254
-700.2085,36.492958,34.349022,30.491447,26.295284,21.92833,17.38138,16.403103,10.159436,5.5333853,2.8427296,0.15084618,-3.2887535
-705.99286,26.581104,23.930546,26.302616,23.205833,18.39013,14.810205,16.347313,12.644261,8.899239,6.49911,3.5875058,1.7455703
-702.6175,25.626646,16.932823,17.20385,15.352966,17.503508,13.747358,12.649778,7.6863713,8.935898,11.486067,4.425037,4.1542215
-691.9884,35.511593,22.40789,16.003092,12.151228,12.895294,12.370211,11.506775,4.2001247,7.2454357,7.734613,4.45761,4.4223475
-696.23083,34.42629,24.65425,18.72168,11.856551,12.084774,11.659313,9.95845,10.04385,8.556049,4.2957735,3.2531886,4.246529
-709.57666,19.995106,17.905933,18.614452,15.735567,16.147837,11.340351,9.951207,10.275887,8.521355,6.3576126,4.768144,7.15526
-709.40137,19.979233,19.890175,17.621368,15.886082,15.756016,10.203987,9.977587,10.622855,5.8244047,7.325533,7.018115,7.7730265
-707.5231,22.02296,19.394655,16.470417,15.006399,17.691998,14.742396,13.470959,11.764523,5.7194767,4.269295,6.4863806,6.240055
-707.716,25.415337,20.811481,17.877724,15.532116,16.234985,17.58961,13.1354885,7.6002617,5.105766,1.5834011,5.754377,3.8478432
-707.16925,21.198254,18.264496,20.7942,16.185719,12.244866,12.202719,13.47706,11.401488,5.512437,4.4158106,5.102253,2.8530726
-655.94977,50.115257,20.538881,23.395359,18.704313,13.974504,2.9274945,4.5108647,9.62431,-0.059936613,-9.654175,-0.75161386,8.489084
-415.06775,115.47591,-10.874543,50.48443,10.628488,-12.118086,-9.156326,-24.329058,-4.7147627,-17.47818,-7.1059804,-3.3739495,3.6097968
-313.78323,126.34189,-30.398268,57.537216,5.1882887,-28.849106,-6.1335773,-33.182026,-8.616327,-15.704018,-15.5497265,4.5432897,-1.0809054
-291.81586,113.44704,-32.523056,54.579704,0.001600936,-42.11724,-12.203511,-32.1353,-18.644753,-5.199456,-26.120125,8.65414,-1.6499871
-288.14438,97.222244,-22.268581,54.61536,-7.265299,-55.25829,-11.969641,-23.235697,-14.274963,-2.2949452,-23.275637,4.683571,2.7810242
-287.46887,101.13277,-9.703754,55.559074,-2.669369,-63.320316,-1.6177329,-10.012806,-8.202113,-8.078716,-21.5401,6.6170225,0.99900246
-294.1503,84.637505,-4.332485,59.49561,1.4930863,-65.59543,3.29672,2.1968572,-8.780339,-12.100168,-19.669659,10.065811,-5.7430716
-284.09457,70.69725,-5.1535063,69.02555,-3.2084146,-64.5219,3.171856,3.483963,-15.996498,-10.700499,-19.864107,10.834193,-10.010787
-290.07138,65.72514,-8.035797,70.17726,-11.012721,-58.577538,0.47705412,7.359642,-25.885832,-12.970114,-18.39906,7.8284197,-14.202825
-300.6536,73.54199,-16.922886,60.00986,-10.786039,-51.183384,-4.578274,7.0291443,-31.51146,-12.696476,-19.343918,4.8062096,-12.848213
-312.73138,66.078445,-24.727182,52.51194,-3.1825213,-45.05017,-8.789524,6.196291,-35.160866,-14.557863,-19.54794,3.8524518,-7.625839
-326.54413,51.528793,-24.710728,56.892212,6.429086,-42.42092,-21.218784,13.517731,-43.028313,-19.576479,-13.424349,2.3110845,-2.9505634
-342.73776,36.086243,-16.263412,72.32291,5.9112997,-41.206696,-26.658596,15.444783,-44.506927,-22.659153,-10.054823,1.0068133,-0.8493683
-350.12854,22.331657,-12.049303,81.639885,6.8989296,-38.56282,-20.957886,15.797509,-45.928825,-15.641436,-3.7654614,5.4884067,-2.0865107
-323.95218,27.585783,-29.179453,73.3589,2.825977,-43.147213,-13.668354,11.678257,-48.021294,-12.678018,-13.883408,6.6556664,-6.022393
-293.6949,49.15384,-27.685795,69.553406,-13.963886,-53.697548,-4.121343,-0.7762316,-41.316837,-19.689724,-20.015549,3.8177319,-14.419168
-274.76157,57.252846,-11.338715,79.38826,-23.795322,-47.879524,-8.115264,-2.6837382,-43.07936,-21.059414,-20.961544,6.237329,-16.576061
-290.71722,69.59351,4.5859246,93.23458,-21.357727,-41.04928,-9.06571,-1.1932547,-44.211758,-21.848991,-20.614042,7.755131,-18.008135
-340.88766,89.45337,9.928032,99.28433,-8.465827,-42.724308,-6.7300696,1.0369776,-40.405006,-27.105656,-17.736294,6.3583546,-16.696953
-386.86475,98.48657,15.949759,96.1825,3.2189271,-43.562057,-0.2505076,7.0007057,-32.79947,-28.965538,-13.47904,7.71341,-17.494366
-415.83804,86.67411,22.967014,96.53458,2.4028335,-44.362152,8.972773,4.7687664,-28.34661,-29.597893,-15.634153,17.7917,-24.562914
-444.71933,81.46382,24.06512,98.58678,5.018466,-44.121784,13.91172,3.025857,-27.590942,-30.355862,-15.841159,22.969227,-30.02394
-489.50708,94.200294,39.331173,97.472305,8.817907,-39.155144,10.823599,-0.20705807,-24.277,-35.11085,-9.156948,20.534698,-27.755428
-497.5677,99.072464,38.323128,99.907196,2.383611,-36.358986,7.659442,-7.0995054,-19.839405,-40.242096,-11.257658,23.648605,-31.555277
-485.67703,92.86981,25.567524,101.40181,-0.4035777,-35.19758,10.509791,-6.2874913,-19.20147,-41.390343,-13.695977,27.744312,-35.359493
-524.4754,107.7807,43.36166,94.045166,12.342243,-26.387083,5.5328436,-7.4100466,-17.833958,-37.91621,-8.300493,22.36784,-32.525455
-517.02496,117.1199,51.324867,83.2766,14.290287,-20.590216,-7.22188,-2.1617825,-16.684391,-37.85048,-13.778118,22.241005,-23.298931
-489.67453,114.79278,43.122696,83.00236,18.244715,-16.675407,-13.264694,2.3413882,-14.120603,-39.751396,-20.078348,18.992638,-17.727962
-469.89417,81.98973,48.651875,79.6687,15.674383,2.7020993,-32.018993,9.435157,-15.841456,-38.40575,-16.21332,-0.5891888,-3.8196125
-440.2008,10.002372,69.26578,66.81479,17.688862,14.972794,-36.60009,11.055229,-11.632061,-13.210222,-23.42028,-11.951071,4.7132835
-439.0787,-40.26513,73.893295,41.670944,20.868488,21.386545,-22.391369,15.106577,-8.751754,2.9874306,-19.672396,-7.405741,4.8689985
-475.65506,-61.86615,73.1118,16.432997,16.896282,24.131138,-7.0896635,15.680629,-11.820461,5.8098497,-15.9389515,-0.9748815,3.7203834
-499.79263,-60.010864,74.34688,3.994634,22.789806,16.639616,-5.332338,6.5076585,-8.997001,-1.5858305,-11.7657995,0.87398845,-0.42552018
-488.01666,-84.6126,70.28228,-6.914183,15.407129,14.849372,-3.2466025,12.583807,-0.6288263,4.8459473,-3.0985496,5.2940803,4.6283903
-461.46127,-99.10056,48.359097,-20.148714,4.9953876,14.517472,1.6502693,16.07636,3.7413025,10.720475,-0.14643708,15.087458,10.219022
-443.39825,-95.75192,40.051697,-23.59805,0.369259,14.8070965,-1.5708476,15.792586,-0.1713363,11.654945,-0.25495315,13.815917,8.923737
-434.84366,-84.06172,46.597427,-20.254383,-4.353239,10.424801,-9.698551,15.503685,-3.1872926,12.799749,6.016221,15.531984,8.174982
-451.92062,-83.42265,46.32026,-13.215613,-4.309296,14.945953,-2.5591493,16.274862,-2.562133,12.59301,5.6887293,17.383694,10.841635
-470.5981,-91.463684,45.081474,-8.633272,-1.4042473,22.50816,1.5277159,14.959292,-5.317544,11.547316,0.9532809,14.083773,11.436405
-473.87866,-91.43804,49.89559,-8.921372,-0.8954087,17.886744,-3.9693265,20.480436,0.22475083,14.084777,-0.22856534,12.107616,7.2376585
-470.47498,-96.45598,52.84826,-3.9897916,-5.724367,17.129597,-5.599641,22.589722,0.6129094,18.471619,-0.55815536,7.8662243,4.5583267
-469.35886,-96.98784,52.090797,-2.779829,-6.7466154,19.94688,-7.553383,19.271772,-6.8377495,14.352759,0.09157603,4.699475,2.301496
-473.3871,-90.98954,53.89154,-1.2356285,-2.2480006,21.738152,-10.867481,16.69016,-5.05937,15.690587,5.587385,9.694054,9.554359
-486.74042,-88.11768,57.75636,-1.2273742,-1.962636,19.538021,-9.855833,13.700398,-0.82282174,17.289658,4.005073,11.421943,8.381216
-474.49796,-61.19386,74.37062,8.632438,12.370953,32.1588,1.1954324,13.586988,-2.218362,14.894423,2.778916,8.130183,-5.6942673
-464.20493,-43.81659,79.97928,2.5519888,27.164986,43.204216,0.49324122,10.89462,-4.4267974,12.147751,-0.053213567,7.1926923,-12.345725
-488.4342,-54.2475,79.260574,3.1711798,22.203686,40.189117,7.6081524,13.057656,-3.1179693,14.80254,-1.8702556,5.6786265,-6.444742
-518.8919,-64.601425,54.989555,-1.8979688,1.1228065,23.359924,-2.065855,13.681529,-3.8217998,14.628854,1.0000985,11.371351,3.0720682
-531.5723,-38.011612,42.503365,14.189698,-1.9918672,30.093975,-9.70496,20.201286,-7.8477197,12.402174,-0.8813764,10.409508,10.093142
-566.60175,-8.446209,29.491657,22.03751,-5.7968235,35.657856,-12.343985,23.293722,-6.2398024,16.95871,-0.29311007,1.9758093,12.99655
-602.8699,23.009256,24.472586,23.869135,-10.801928,32.458633,-8.087749,18.285944,2.9184585,12.365143,4.1010966,-0.8745383,16.806126
-645.4652,36.968575,25.856335,21.10025,-5.3841605,26.773155,-3.7359333,10.572927,7.5827255,5.380765,8.283013,-0.74629486,17.494179
-557.62463,-19.461258,4.744676,11.740112,-10.080381,12.856043,-13.762897,12.619154,0.5798123,16.677048,-7.641224,11.786413,14.074296
-483.4291,-61.504234,30.060432,14.09963,-7.7971997,12.093061,-14.809814,12.05106,2.7838879,15.624572,-8.809509,11.868544,13.082914
-466.37894,-84.33313,60.43141,6.9234185,-6.3357673,14.578584,-15.228323,4.8975697,-2.8659825,11.527662,-3.1175508,13.350111,10.2352705
-447.75146,-76.18794,67.39844,-14.035688,0.055387855,15.548787,-15.20886,5.211048,-10.721497,-0.27924132,-4.7915277,6.996663,-0.11746891
-442.756,-73.1156,55.606285,-24.317133,8.155857,5.702746,-12.476971,5.179352,-12.085687,-4.0199766,-9.569142,-1.1777313,1.0335072
-414.86758,-54.90117,60.349186,-32.631786,2.9608188,-8.615593,-15.852335,-0.06256282,-12.599973,0.6794306,1.3695344,5.05999,8.972387
-389.73547,-55.636833,58.541557,-29.370949,1.8102083,-9.092384,-16.17316,-1.6907527,-8.295769,4.501782,8.859796,8.198585,9.537191
-382.33536,-61.25083,53.968666,-29.791107,1.0562053,-4.194606,-11.398286,-2.301197,-10.476831,-3.940092,4.1445823,8.818006,18.779362
-391.18567,-67.31021,57.217144,-37.57103,6.6240635,-7.698079,-10.13592,-0.9384957,-11.930011,-5.410854,5.4055185,14.915231,21.69556
-394.9041,-66.224335,60.08523,-41.45942,9.014965,-11.614759,-3.7138343,3.6009865,-10.193273,-6.054743,-0.1999687,6.1699586,12.458788
-379.71393,-54.09807,63.20775,-36.433754,8.974269,-10.206139,-3.6412513,3.4371276,-1.9010082,-2.4948087,-4.0226445,-2.7435212,2.7824256
-347.00766,-32.711082,76.64639,-21.62363,15.420747,-6.2638483,-14.574855,-6.923951,-12.613136,-5.796527,-13.432899,-10.326223,-7.3409653
-268.09674,23.184488,58.6755,-10.466339,29.910305,-13.168777,-42.007195,-23.184654,-24.036686,-8.041716,-22.532259,-12.219305,-3.2529273
-230.73027,62.334114,-3.1182957,12.9578085,27.579706,-29.88636,-36.701218,-22.01366,-28.7233,0.16093224,-29.293987,-11.821535,5.3182545
-244.89264,76.85982,-64.96922,36.061005,11.659027,-50.95678,-34.237434,-21.872387,-25.678596,6.133051,-23.78374,-10.076641,24.640827
-254.7573,56.57904,-67.72008,51.750877,8.929395,-62.70912,-23.891014,-19.865004,-16.074474,2.5999165,-22.586609,-0.730675,21.433548
-276.33878,35.551376,-56.14205,64.68771,2.7186315,-63.792786,-17.575943,-17.717134,-13.991897,2.6928337,-21.161608,6.150532,13.7706995
-289.5065,26.434103,-49.779556,74.61506,1.6783576,-59.82625,-14.319017,-11.377584,-17.58192,0.922777,-20.78077,5.523221,9.403537
-296.09042,32.537827,-41.187843,75.2505,2.7695613,-54.752068,-18.503273,-2.7232723,-24.369228,-4.3407135,-17.212936,5.859557,10.438076
-312.21213,37.411545,-36.84014,65.606476,4.324788,-49.390747,-24.246126,1.9397384,-27.553547,-11.475925,-10.808981,3.4384592,8.0631275
-319.56766,39.70375,-33.538418,63.332115,2.87328,-44.909325,-23.505253,0.3298595,-26.862944,-16.21185,-14.708289,-1.9060405,3.8945394
-325.55063,47.357666,-29.983109,59.872826,-1.8698342,-41.014874,-21.47626,-8.689387,-27.396143,-13.011248,-18.825191,-0.5906434,1.9183292
-331.18176,66.62212,-31.687874,58.472244,-10.007548,-43.988686,-13.236668,-15.186222,-31.451595,-11.772249,-20.48275,-2.3340125,1.3547914
-335.16687,64.84158,-32.850464,66.45903,-12.673994,-50.792213,-19.742496,-11.728322,-34.541832,-19.476978,-19.978546,-5.8758335,-3.6767275
-339.95184,39.455734,-41.099525,76.65844,-13.242214,-46.685085,-16.41077,-5.37951,-34.18892,-23.339474,-14.665958,-4.378356,-6.3459997
-364.4573,7.211993,-46.486626,89.37654,-5.483618,-44.54065,-8.44672,-1.4166206,-33.092003,-26.279217,-12.7570715,-2.8864152,-2.6138473
-387.9913,-8.777333,-37.473534,91.42401,-4.086291,-43.568405,-0.45262462,-2.1266594,-32.864746,-26.067936,-8.709428,-3.3022633,-6.904812
-414.9093,-11.796741,-11.92321,88.48597,-6.4775486,-37.002823,6.7205663,0.05520156,-32.45549,-26.342081,-6.6848907,-7.9942465,-9.242955
-429.16336,-9.766905,6.36011,68.03342,-1.5580641,-34.906002,5.780385,1.794442,-31.404694,-24.27494,-0.732339,-6.8031497,-15.084317
-406.66357,1.8743274,11.231987,50.09983,10.114595,-26.68063,-9.061478,3.259496,-29.673183,-28.082241,-2.0011802,-7.6145315,-18.089884
-375.4196,47.614246,21.178991,32.940742,10.867169,-20.83923,-29.545937,3.4693093,-26.289726,-34.008846,-15.690366,-15.02293,-7.395472
-408.42062,90.0118,28.334625,23.357712,4.3259406,-11.241471,-38.621582,-3.3903248,-19.658062,-30.956408,-16.843266,-19.107714,-3.104258
-503.89877,108.95418,36.22329,18.87239,-3.8013427,4.173137,-26.266289,-20.934471,-21.80946,-12.68669,-4.752902,-15.790976,-9.056308
-422.7852,89.72437,-2.6381655,27.55706,17.628418,-5.828573,-27.25034,-25.44879,-20.69151,-9.22451,-12.747395,-9.364841,-7.334627
-284.4376,82.2411,-31.816784,27.346333,7.8266516,-16.095884,-29.804657,-35.92327,-24.29208,-1.7762251,-11.119285,-13.794919,-5.653242
-234.24092,86.004456,-51.32708,19.91874,-8.437071,-15.925846,-19.592781,-39.902588,-29.707052,-4.5382643,-5.956994,-11.714136,-1.8262329
-248.35493,98.02623,-57.25613,10.297792,-33.597527,-22.646523,-8.841491,-27.539635,-30.607685,-11.579884,-9.315439,-17.744942,-1.8446438
-301.20352,117.47334,-40.460884,11.220079,-47.53955,-27.436321,-0.3877536,-11.014776,-30.307705,-13.072027,-5.427063,-16.397575,-4.0922728
-388.18167,137.44089,-15.551565,24.623924,-46.463123,-28.805965,10.082237,-7.2882338,-23.692696,-6.4377165,-0.25235784,-16.267937,-6.8720145
-469.13794,158.7811,13.807215,33.51989,-12.941652,-13.178926,14.714876,-12.144208,-11.858328,10.525324,4.1718397,-1.9750896,4.8236656
-506.9102,164.00185,25.962795,22.548645,6.970706,4.226408,11.832512,-8.538427,-2.2357469,14.745453,4.0894003,1.230259,10.355619
-499.5964,171.2214,21.920177,16.72327,7.264538,2.0587175,9.77936,-12.180323,-6.432398,16.01482,-1.5079247,-1.6485577,12.714405
-470.52792,190.41492,20.620403,11.874584,-6.068219,-9.108633,7.7329407,-10.331977,-3.5140646,15.822151,-6.5388856,-0.16316038,13.124161
-416.13123,188.10956,12.045992,18.423717,-20.909134,-18.406342,9.086096,-6.735082,8.980921,18.237673,-24.848164,1.8637699,27.064327
-335.05444,182.75238,-16.833208,-4.2394667,-31.362324,-4.0675874,19.30518,-23.014156,14.465269,24.030445,-40.1276,3.49868,37.084038
-292.5329,189.42429,-28.504555,-29.342224,-35.525127,5.880108,22.085342,-45.346367,5.598713,20.971954,-36.939247,8.955082,33.43129
-312.79456,180.09465,-27.504532,-47.875397,-28.771717,23.976778,23.64256,-63.90845,-0.923577,17.3153,-26.129711,17.171183,26.334137
-353.79745,169.81865,-14.135129,-53.523666,-27.70042,30.720293,22.587837,-74.8795,-8.859122,17.145832,-18.180252,20.288176,10.009052
-380.90915,169.65955,-3.7308617,-58.040127,-36.109497,25.439457,28.578686,-72.192856,-18.273579,11.302768,-18.377735,19.159908,7.0026493
-403.67838,167.36093,-6.9407177,-54.219505,-32.779884,29.135525,25.915688,-67.6947,-16.725336,8.446036,-10.846778,18.49786,8.924143
-405.81946,176.80542,-11.578747,-55.048046,-24.118937,28.54683,18.880476,-65.517525,-18.037025,2.20406,-8.902355,15.03871,6.1660748
-400.79825,164.31918,-23.829796,-46.05302,-19.283913,23.212921,18.69944,-67.31165,-26.676926,11.435521,-8.193634,11.428302,7.9709454
-383.9412,168.8934,-22.39785,-39.067047,-19.081676,24.257368,16.207935,-73.22323,-26.327265,16.586403,-9.176913,7.0963335,3.0702078
-358.7227,185.50116,-21.123924,-36.998604,-22.48906,22.451439,8.556999,-78.360535,-27.416962,14.576497,-11.457312,3.653458,-2.579921
-357.15012,189.87628,-16.103033,-34.898514,-21.179527,18.074316,3.8282323,-80.62946,-27.423271,15.825825,-15.875895,4.6970296,-4.157313
-365.27994,198.7879,-12.206305,-32.2953,-15.773442,22.928577,6.469811,-80.44654,-25.210695,20.290943,-16.857208,7.249556,-2.8871703
-375.87946,209.06482,-15.17951,-25.359066,-7.492701,24.96117,7.588208,-81.03049,-19.812325,23.584517,-18.887356,3.1222231,-4.0663166
